title,plot,genre
umihoozuki," This film is inspired by a true incident involving a Japanese girl who went missing in Taiwan (and then was found murdered by a taxi driver) several years ago. Haida, once a famous private detective, is now down and out and running out of reasons to live. One day, while engaging in a group volunteer project to clean up a river, he loses what's left of his will to live and lets the water carry him away. He ends up rescuing a drowning man who alters his view of life totally. Soon he gets a...",drama
uncovered,"While restoring a fifteenth-century painting Julia reveals a hidden Latin phrase. A series of murders begin to rock her small world of art experts, patrons and restorers, and she finds that the mystery of the painting is interwoven with the mystery of the deaths around her.",thriller
unstrung heroes,"Steven Lidz (NATHAN WATT) is 12 years old and his world is fracturing. Overwhelmed by his life with an ailing mother (ANDIE MacDOWELL) and an emotionally distant father (JOHN TURTURRO), Steven runs off to live with his two wildly eccentric uncles, Danny (MICHAEL RICHARDS) and Arthur (MAURY CHAYKIN). Baffled by the tragedies surrounding him, Steven finds solace in the idiosyncrasies of his Uncles' strange and wonderful world. It is there that he begins the journey from boyhood innocence to a...",comedy
"up, down, fragile", The film follows the story of three girls in contemporary Paris. One searches for her lost mother since she knows she's adopted. The other has come out of a coma and needs to have a love relationship aside from his mysterious father. The third one is a crook who redeems herself through love. The action is commented by songs and dance routines. Written by robervil ,comedy
vanished,"Eight school friends innocently join together to play a game that, if played well, promised to make their greatest dreams come true. But, they soon discover that mistakes may cost them more than even their dreams could tell.",drama
venus rising,A couple escapes an island prison and are chased through the real world where drugs and artificial reality are used to create emotions.,action
vice academy 4,"""To Protect and Serve"" takes on a whole new meaning when the Vice Academy girls are on the case. Candy and her new partner Samantha are back in an all new wild adventure! The wicked nymphomaniac, Malathion, has broken out of prison again and is on the rampage. The vice girls must bust her before she can seduce the Commissioner and destroy his wedding plans. Malathion, with the help of her new boy-toy, wreaks havoc and sexual hi-jinks as only she knows how. Will Candy and...",comedy
virus," Who could have deliberately released a rare and deadly African plague that is now spreading uncontrollably throughout America's largest urban areas? A lone determined doctor desperately and fearlessly searches for the truth, but she soon finds herself targeted for death as well. With time running out to save human kind, Dr. Marissa Blumenthal discovers that the strange disease may have actually been unleashed by the medical establishment itself. Written by Anonymous ",scifi
voodoo,"Andy comes to campus in order to be close to his girlfriend Rebecca. Since he needs a place to stay he joins one of the college fraternities. However, a strange looking man warns him that the fraternity is just a cover-up for the weird voodoo cult.",horror
walking between the raindrops,"After spending some time together, Stanley thinks he's found the one: Sarah... the girl of his dreams.His emotions are sent into a tailspin however when he finds out that she has boyfriend. Does he tell her his feelings and risk rejection? Or, does he quietly assume the role of being the best man for last?",comedy
werewolf," A team of archaeologists with unplaceable accents unearth a skeleton at a dig in an Arizona quarry. The Native Americans on the dig instantly recognize it as the remains of a werewolf, so the team leaders immediately take it to their lab and stare at it. Natalie, one of the team members, thinks it's absolutely fascinating, but Yuri siezes on greater ambitions when one of the dig assistants, who injured themself on the remains, becomes infected and turns into a werewolf in full view of...",horror
white man's burden,"Life is simple in Louis Pinnock's world; an average working man building a decent life for his family. He lives with injustices and shrugs off countless small indignities. One small event forces him to lose all he holds dear. WHITE MAN'S BURDEN is a portrait of a white man trying to succeed in a world in which the racial roles of power, as we know them, have been reversed.",drama
