title,plot,genre
turbo: a power rangers movie,"The Power Rangers race to the rescue at turbo speed in the fantasy adventure TURBO: A POWER RANGERS MOVIE, in which the five young superheroes from Angel Grove battle the evil space pirate Divatox. When Lerigot, a wise and gentle alien is kidnapped by Divatox for the special key he holds that can unleash Maligore, a fiery creature imprisoned inside a volcano, the Rangers must come to his rescue. Imbued with new Turbo powers, the Rangers ""rip some velocity"" over dangerous lands and terrifying...",action
turbulence,"Ryan Weaver is a serial killer who is known as the Lonely Hearts Strangler. Ryan was raised by his aunt, who disappeared 19 years ago when Ryan was 16-years-old. Two years ago, Ryan was convicted of raping and killing 5 women in the Los Angeles area, and Ryan was sentenced to be executed, but on his way to the prison, Ryan escaped. For the two years since the escape, Los Angeles cop Aldo Hines has been after Ryan. In New York City, Aldo finally finds Ryan, and Ryan is prepared to be extradited...",action
twilight of the ice nymphs," Peter Glahn is released after years of incarceration as a political prisoner and is now returning to his homeland, the mythical Mandragora where the sun never sets. On board the ship home, he meets the mysterious Juliana Kossel who vanishes after stealing his heart. Once he arrives on the island, he goes to the family ostrich farm run by his sister Amelia. He finds Amelia living with a farmhand named Cain Ball who fears that Peter's return will endanger the agreement he made with Amelia...",fantasy
twin town,"Julian and Jeremy, two brothers known as the ""Lewis Twins"", prefer to spend their time on drugs and joyriding. When their father, Fatty Lewis, breaks his leg working for local bigwig Bryn Cartwright, they show up demanding compensation. Underestimating the vicious humour of the twins Bryn brusquely refuses to pay for the un-insured Fatty and unleashes a ferocious feud.",comedy
two voices," Sybil Goldrich had breast cancer and reconstructive surgery, Kathleen Anneken chose to have breast implants. They both suffer from symptoms they were not warned about. Who would have guessed drug companies and the doctors' community is hiding something from the public with government endorsment? The two join forces to fight the system, at the same time dealing with their different social-economical backgrounds, ""style"" and families. Written by Jonathan...",drama
ulee's gold,"ULEE'S GOLD is the story of Ulysses Jackson (Peter Fonda), a solitary beekeeper working in the tupelo marshes of the Florida Panhandle. Wishing only to work his bees and live withdrawn from past ties, Ulee is a war veteran devastated by his wife's death and the collapse of his family. With his son Jimmy (Tom Wood), in jail and his daughter-in-law Helen (Christine Dunford), run off now for almost two years, Ulee has had to become caretaker for his two granddaughters, Penny (Vanessa Zima) and...",drama
unagi,"White-collar worker Yamashita finds out that his wife has a lover visiting her when he's away, suddenly returns home and kills her. After eight years in prison, he returns to live in a small village, opens a barber shop (he was trained as a barber in prison) and talks almost to no-one except for the eel he ""befriended"" in prison. One day he finds the unconscious body of Keiko, who attempted suicide and reminds him of his wife. She starts to work at his shop, but he doesn't let her become close...",drama
under the skin," Although married and pregnant Rose has always been Mother's favorite, it is younger sister Iris whose life is shaken up by Mother's death. Suffocating, Iris spirals out of control and copes by losing herself in sexual oblivion. She leaves her steady, Gary, for a steady stream of one night stands in the arms of mysterious strangers, alienating Gary, Rose, her friends, and her employers in the process. Will this go on until she loses everything that is meaningful to her? Written by ...",drama
vampire journals, A 19th century vampire stalks a more powerful vampire lord in his quest to gain revenge over the death of his mistress. In his search for the vampire lord in Eastern Europe he kills many of his servants and fellow vampires while cursing another to vampirism as well. Written by Gothbert <[email protected]> ,fantasy
vanishing point,"When his wife goes into a troubled labor while he is on the road over 1200 miles away James Kowalski, an ex race car driver and a former Army Ranger, attempts to elude police while trying to get home. After numerous chases he turns into a Native American reservation and reflects on his life, and his wife. He then heads off to break through an impenetrable police and FBI roadblock.  - Written byKale Whorton <[email protected]> ",action
veggietales: josh and the big wall," The Israelites are trying to get to the promised land, but first they must pass through Jericho, which is guarded by...the French Peas. Also, some of Joshua's charges have their own ideas on how to get past the walled city. Will Joshua listen to God's directions, or will he try to do things his way? Written by Anonymous ",animation
vicious circles," In a Paris cemetery, a handcuffed prisoner grieves at the grave of his sister Andy. In flashbacks, we see what happened. He's arrested for smuggling an Ecstacy-like drug; to get money to help him, Andy takes a job in a mysterious call-girl ring run by the wealthy and secretive March. She's goes to the American embassy for help as well, and she's assisted by Stanley Esher, a nerdy but competent bureaucrat. To train for the sex ring, Andy is taught by a blind masseur and advised...",drama
