title,plot,genre
the most distant course,"Tang (Muo) goes on a trip to Taitung to record the sounds of nature, hoping the tape may save his relationship with his girlfriend who is leaving him. What he does not know, is that she has already moved away and another girl, Yun (Kwai), has moved into that apartment. Yun is trapped in a hopeless love triangle, and troubled by all the issues she faces in life. After listening to the tape that Tang sent, she feels as if the kindness of nature is calling her, and travels to Taitung to find the...",drama
the orange thief," Living on the outer boundaries of society, the eponymous orange thief and some other country-wise ruffians steal fruit for sustenance, sale, and the sheer excitement of courting danger. After the thief ends up in a Sicilian jail, his life takes an unexpected turn when his bunkmate promises him a deal. Written by The Producers ",comedy
the original latin divas of comedy,"Get ready for the hilarious film that brings together some of today’s best Latina comediennes in America. Starring Mexicana Marilyn Martinez, New York City’s Sara Contreras, Cubana Monique Marvez, and Tejana Sandra Valls.",comedy
the payaso comedy slam,"The Payaso Comedy Slam (Payaso, ""Clown"") brings together today's hottest rising Latino comics. The hilarious line up takes the stage of San Bernardino's California Theatre for the raucous standup special taped in front of a live audience.",comedy
the perfect holiday,A little girl asks a department store Santa to find a boyfriend for her divorced mother. Union plays the mother and Chestnut the Santa.,comedy
the perfect witness,"When struggling filmmaker inadvertently records a notorious serial killer in the middle of a murderous act, he decides to use the footage to blackmail the madman into being the subject of a disturbing new documentary.",thriller
the perfect world of kai,"Amamiya Shu transfers to Moriwaki elementary filled with hope and ambition. But it doesn't take long before he gets picked on by the class bullies, and gets involved in a dare to play the mysterious piano in the forest. Igniting his meeting with an equally enigmatic child that goes by the name of Ichinose Kai, who seems to be the only one capable getting sound out of the thought to be broken piano. [from AnimeNewsNetwork]",animation
the poet,"At the dawn of World War 2, a Rabbi's daughter and a disenchanted German soldier fall in love and are separated by the war. They struggle on a perilous journey to find one another.",drama
the promise," Daniel and Andrea grew up in the same home and have been closer than real brothers and sisters ever since. But her father's goodwill to take in Daniel and bring him up does not sit well with her real older brother, who retaliates one day and kicks Daniel out. But by this time, nothing can come between the deeply in love Andrea and Daniel anymore--until the rich family on whose hacienda they've been working all these years come back. Andrea catches the eye of the rich son, while the...",drama
the quiet storm," A young girl breaks up from her petit bourgeoisie home and her piano lessons to lead an entirely new life, as one of the personnel at an institution for juvenile delinquents in a remote part of Northern Iceland. It is the 1970s and the young people in charge of the place are heavily into flower power, sitar music and solving problems by frank talk sessions with the delinquents. However, the hippies, who themselves despise authority, soon find their own authority under attack by the rebellious...",drama
the rage,"A crazed scientist experimenting with a rage virus on innocent victims in a laboratory in the woods. When his monstrous subjects escape and vultures devour their remains, they became mutations seeking to feed on humans.",horror
the rapture," Trust: Just a five-letter word, but one that carries more weight in this world than any could fathom. What happens when sabotage, deceit, and betrayal push trust to the breaking point? When Midael and Abaddon, two enhanced humans (Chimaeras: Midael with 15' long metal wings that shoots out like daggers, Abaddon/Job with a 15' long metal tail can manipulate energy), become part of a high-stakes and violent game of cat-and-mouse. Each Chimaera learns just how much trust can be lost...",action
the rat thing,"Two down and out friends living in Venice, California, struggle in social and economic deprivation. They reach the point where they can't go on. Escalating pressures force them to hatch a wild, get-rich-quick scheme in a last ditch attempt to solve ""all of their problems"". The far-fetched scheme involves one of them being bitten by a rat in a major supermarket with the fantastical hopes of winning an outrageously huge settlement.What transpires is a perfect example of ""the best laid plans of...",comedy
the raven," Roderick throws a masquerade ball inside a creepy mansion with a dark past. An infamous mass-murder happened there fifty years ago to the night, but that's part of the fun for the posh hotties who show up for some boozy partying. The reverie is cut short when a Raven-masked killer crashes the party, intent on repeating the bloody history of the ""Ravenwood Massacre"" that happened decades ago. As the unknown killer picks the guests off one by one, old grudges resurface among...",horror
