title,plot,genre
tidal wave," Man-sik and Yeon-hee, are unsure as to whether they can overcome past wounds and continue being a couple. Dr. Kim, who cautions against a possible mega-tsunami at Haeundae, collapses in agony springing from an unexpected turn-up of his daughter and divorced wife. Hyoung-sik, after rescuing a woman from Seoul, rides out a ferocious storm to gladden her heart. A tsunami which destroys Haeundae symbolizes the establishment of a typical axis called provocation of conflicts, and later the inner...",action
till det som är vackert,"Katarina is 20 years old. With a troubled past in a dreary suburb, her life seems to be already set in stone - until she discovers music. Everything changes when she hears a performance of Mozart’s Requiem at the Gothenburg Concert Hall that sends her reeling and opens up a beautiful new world. She feels that she has to change her life and get as far away from her ugly reality as possible. But the path she has to follow proves a treacherous one, filled with lies, betrayal and a dangerous...",drama
time traveler,"Spike Lee will co-write and direct ""Time Traveler: A Scientist's Personal Mission to Make Time Travel a Reality"" a feature adaptation of a memoir by Ronald Mallett, one of the nation's first African-Americans to earn a Ph.D in theoretical physics.Mallett, who wrote the book with Bruce Henderson, recounts his rise from poverty to a distinguished academic and scientific career, and it lays out the technical specs for what Mallett envisions as a workable time machine. Developing a time machine...",drama
timer,"What if a clock could count down to the moment you meet your soul mate? In this alternate version of present day Los Angeles, a revolutionary device called the TiMER fulfills this very fantasy. For a reasonable installation fee and a moderate monthly charge, a TiMER is implanted in the wrist and promises to accurately display the number of days, hours, minutes and seconds until the owner’s date with destiny.",comedy
to die like a man,"Tonia is a large-than-life drag icon of Lisbon's night life in the late 1980s. At the peak of her career, she meets and falls in love with Rosario, a young soldier who's gone AWOL. Under pressure from Rosario, Tonia begins a series of operations to become a woman but the final step proves much harder than she could have guessed. Torn between her love for Rosario and her deeply-rooted religious convictions, Tonia looks for distraction in a trip to the countryside with Rosario. Lost along the...",drama
to save a life,"After a childhood friend's death, Jake Taylor, an all-star athlete must change his life - and sacrifice his dreams to save the lives of others.",drama
today's special,"Today's Special is a heartwarming comedy with a culinary flavor, inspired by Aasif Mandvi’s Obie Award winning play “Sakina’s Restaurant.” Samir (Aasif Mandvi, The Daily Show with Jon Stewart, The Last Airbender) is a sous chef who dreams of becoming the head chef at an upscale Manhattan restaurant. When he is passed over for a promotion he impulsively quits and lets his co-worker Carrie (Jess Weixler, Teeth) know that he intends to go to Paris and apprentice under a master French chef....",comedy
tommy and the cool mule,Tommy Braxxton's father went away to war and never returned leaving Tommy faced with the daunting journey of becoming a man and the responsibility of supporting his single mom and sister. Along the way Tommy finds an unusual friend - a mule...that talks! Driven by the possibility of winning money to help save his family's farm Tommy ignores the insults hurled at him by the older kids and trains on his new mule friend Jackie A. for the big county stock show. Going against all odds Tommy and...,family
tormented,"The film centers on Darren Mullet, a bullied asthmatic, driven to suicide by his tormented life - ignored by his parents, ridiculed by his teachers and bullied at school. He returns from the dead to pay his teenage tormentors a final visit.",comedy
tornado valley,"Liz McAdams is haunted by the memories of a tornado that destroyed her home 25 years ago. Now a professional storm tracker, she and her family are in danger once again as another devastating twister rapidly gains momentum. Caught in the path of destruction, Liz and her estranged husband struggle to save those they love...  - Written byAnonymous ",action
trade in,"In the midst of economic hardship, two car dealerships are pitted against each other in a wacky sales contest to determine who gets to keep their doors open.",comedy
transylmania,"In ""Transylmania,"" a motley group of college students embark on the wildest, sexiest, most outrageous semester abroad ever at Razvan University. Located deep in the heart of the ""cursed land"" of Transylvania in a centuries-old castle, Razvan isn't your typical institution of higher learning – and the black leather-clad professors, three-foot-tall dean, instruction in crucifix-wielding, and topless vampiresses lurking in dark corners are just the start. It seems Castle Razvan was overtaken by...",comedy
trapped in katrina,"Ignoring warnings to stay away, Hilton and Amelia, a New Orleans couple displaced by Hurricane Katrina, decided to return to the Big Easy and see their destroyed home first hand. Upon arrival, they quickly realize that things will never be the same. Everything they owned and the life they once lived is gone and when their car breaks down they find themselves trapped in a desolate wasteland. With cell service down and no help for miles tensions begin to rise and ultimately the...",action
