title,plot,genre
white palms,"aving suffered as a boy under a brutal Communist-era coach, champion Hungarian gymnast Miklos moves to Canada years later in search of a new start - only to find himself unwittingly perpetuating the very same cycle of abuse among his own pupils. Redemption appears in the unlikely form of Kyle, a troubled, young Canadian teen with the potential to become a world champion. The friendship and rivalry between teacher and student - each played by actual gymnasts (one, Kyle Shewfelt, an Olympic...",drama
who loves the sun, Will Morrison and Daniel Bloom were the best of friends. They grew up together. Went to the same schools. Liked the same records. Loved the same girls. Daniel was Will's best man at his wedding to Maggie Claire. Then one day Will disappeared without a word. Half a decade later he re-surfaces and sets off a tsunami of unforeseeable events. Written by Anonymous ,comedy
who made the potatoe salad?,An urban romantic comedy about a young San Diego policeman who travels to Los Angeles with his fiancée to meet her dysfunctional family and announce their engagement.,comedy
why did i get married? the play,"Every year, these friends get together for a weekend retreat. This year sparks fly from the first moment: Diana (an attorney married to Terry) is distressed that the unhappily married Sheila has brought her friend Trina along. Diana thinks Trina has her gold-digging sights set on Mike, Sheila's mean-spirited husband. This year, their unmarried friend, Troy, comes alone. The weekend ends early in disclosures and heartbreak. A year later, the six people - plus Terry's widowed...",comedy
wicked little things,"Karen, Sarah, and Emma Tunney are all moving to a small town in Pennsylvania where, unknown to them, in 1913, a horrid mine accident trapped dozens of children alive, underground. But there's a problem. They're still alive.",drama
wild country,"16 year-old Kelly Ann gives birth to a baby boy, which is immediately given up for adoption. Six weeks later, trying to get over the emotional upset, she goes on an overnight hike with her church youth group. The group is joined by 18-year-old Lee, the father of Kelly Ann's baby. Kelly Ann isn't pleased to see him. The rest of the group get worried when Kelly Ann starts thinking she hears a baby crying on the moors. But they do indeed find a baby abandoned in a ruined castle. As they hike back...",horror
wild tigers i have known,A coming-of-age story about a 13-year-old boy who learns to cope with his newfound sexuality and his unrequited love for the cool kid in school.,drama
wilderness,"In a juvenile detention center, the inmate Dave commits suicide after being abused with his friend Lindsay by the sociopath bullies Steve and Lewis under the indifference of the other cell-mates. The governor sends them to an uninhabited island to improve their relationships and characters under the command of the tough monitor Jed. They meet another camping with female delinquents under the command of veteran soldier Louise and they camp in another area. However, when they are attacked by a...",horror
windows on monday," Frieder and his wife Nina, a doctor, are fixing up their house, though their relationship is obviously strained. Instead of picking up their young daughter Charlotte, Nina drives off to visit her brother Christoph in an isolated cabin. From there, she cycles to a sports hotel in the woods where she stays. Aimlessly wandering around the hotel, she has a brief encounter with an old tennis pro who has been giving demonstrations. Her brother, Frieder, and Charlotte find her, but she does not come...",drama
winter journey,"Despite advancing age, rural businessman Franz has remained fit and energetic, but serious mental illness and financial problems mean that this hitherto ordinary man one day finds himself on a journey to Nairobi to get his money back, and perhaps his human dignity as well.",drama
winter passing,Harris toplines as a reclusive novelist who has an estranged relationship with his daughter (Deschanel). She returns home after a seven-year absence to a house full of strangers that include a wandering loner (Ferrell) and one of the writer's former students (Warner). The daughter's arrival is the catalyst for change in all of them.,comedy
wise guys never die,"After being framed for embezzlement, Nick is sent to prison where he meets professional conman Teddy who teaches him everything he needs to know to be a wise guy. After being released from jail, he agress to work with Teddy to get revenge against Dragon, his mentor's old adversary.",comedy
wo ist fred?,"In order to catch a basketball from the favorite team of his girlfriend's spoiled son, Fred poses as a numb, wheelchair-bound fan. But when he catches the ball, he also catches the attention of young, attractive filmmaker Denise, who wants to feature an invalid fan in an image film for the team. Fred has to keep playing his role, while real invalid and really furious fan Ronny might call his bluff at any moment. Worse, still, love sets in...",comedy
