title,plot,genre
the sparrows: nesting,"From very different backgrounds, the two women bond over their shared love for their families. As the women grow closer, Maria reveals her concern for her precocious, but lonely daughter Bella, who she fears is being bullied at school. At Anna's urging, her teenage daughter Emily takes Bella under her wings. Maria's husband, Hector, loses his job, and his ability to provide for his family. He falls into despair as he's unable to find work, and turns back to drinking. When he finds Maria at the...",drama
the standoff,"At Big Jim’s Auto Depot there’s only one rule. The last man – or woman – standing wins. Eight teens enter, one teen leaves. Actually, all eight teens leave, but only one leaves with the ride of their dreams. To reach that dream, they’re going through a nightmare. Keep your hand on the car. That sounds simple enough, but two days of sleep deprivation and fierce competition can make things awfully hard.",comedy
the submarine kid,"When Spencer King, a United States Marine, returns home from a horrific wartime experience, his mundane reality leads him to gravitate towards a new and mysterious woman on her own determined journey. Together, they enter into a magical but destructive new relationship which ultimately exposes their essential truths.",drama
the tell-tale heart,Remains true to the original insofar as the story’s protagonist is tormented by the still-beating heart of the old vulture-eyed man he murdered and buried beneath the floorboards of his residence. The film grows the tale and expands the character’s troubled mindscape to include a hauntingly romantic arc illuminated by McGowan. The filmmakers were adamant about maintaining a fervent connection to the classic and world-renowned tale’s literary roots.,thriller
the triangle,"Three filmmakers receive an unsettling postcard from an estranged friend living in a secluded commune. The filmmakers take their cameras into the wilderness of Montana to document the mysterious inner workings of the group. On their disconcerting road to self-sufficiency, witnessing something more shocking than they ever imagined.",horror
the true american,A Bangladeshi Air Force officer looking to make his way in the United Staes is shot by an American terrorist out to kill Muslims in the aftermath of September 11th.,drama
the unbroken,"Set in the Arizona territory in 1863, a loner goes up against a gang of outlaws led by his father in order to save his mail-order bride.",action
the unfolding,"It is 2016 and a fearful world seems to be on the brink of a nuclear catastrophe. A researcher in psychical events and his girlfriend travel to deepest Dartmoor to investigate a centuries-old building. What they unlock and discover is way more than they could have ever bargained for. An exciting first feature from newcomer Eugene McGing, who expertly takes familiar tropes and gives them a fresh spin in this genuinely terrifying haunted house tale.",horror
the veil,"The story springs from the real-world headlines of religious cults and mass suicides. With Veil, it begins 30 years ago, when members of a religious cult known as Heaven's Veil take their own lives. The truth behind what really happened remains buried deep in the memory of the sole survivor, a five-year-old girl, who returns to the compound with a documentary crew as an adult. They soon discover something that is far more terrifying than anything they could have imagined.",horror
the vessel,"Ten years after a tsunami destroyed a small-town elementary school with all the children inside, a young man builds a mysterious structure out of the school's remains, setting the town aflame with passions long forgotten.",drama
the violators,"When Shelly meets Rachel, two dysfunctional girls from radically opposed backgrounds set off on a collision course that will leave one of them shattered, the other re-born. Set in the forsaken wastelands of Cheshire's little-seen urban overspill, The Violators charts a teenage girl's path from battle-hardened cynicism to the hope of a better life.",drama
the wizard,"In 1980, a teenage boy escapes the unrest in Iran only to face more hostility in America, due to the hostage crisis. Determined to fit in, he joins the school's floundering wrestling team.",drama
the wrong car,A woman who was raped by a NetCar driver takes a job with the company to exact her revenge on her attacker after she becomes frustrated with the slow pace of the criminal Justice system.,drama
