title,plot,genre
 White Shadow ,"Since 2008, albinos in Tanzania have become human targets. Witch doctors offer huge sums of cash for their body parts to be used in magic potions. From 2008 to 2010, more than 200 witch-doctor inspired murders occurred. As a local saying goes: “Albinos do not die, they just disappear.” This is the story of Alias, an albino boy on the run. After his father’s murder, his mother sends him to the city. His uncle Kosmos, a truck driver, takes care of him. Alias learns fast in the city, selling...",Drama
 White T ,"Herbert & Henry (Jerod and Jamal Mixon) are twin brothers who dream of becoming the biggest rap stars in the game. After buying a big white t-shirt with a winning golden tag, the duo has the chance to perform with Real Deal, the most legendary rapper in the World. Problem is, Kevin - an equally sized Jewish kid who also dreams of singing and blinging - manages to steal the prized White T to fulfill his own plans of performing at the concert. With the help of a gypsy, a goat, and cast of...",Comedy
Whitewash,"In the harsh, wintry woods of rural Quebec, Bruce (Academy Award-nominee Thomas Haden Church), a down-on-his-luck snowplow operator, accidentally kills a man during a drunken night joyride. Stricken with panic, he hides the body and takes to the deep wilderness in hopes of outrunning both the authorities and his own conscience. But as both begin to close in, Bruce falls apart mentally and morally and mysteries unravel to reveal who he was before the accident, the truth behind his victim, and...",Drama
 Who's Afraid of Vagina Wolf? ,"After turning 40, filmmaker Anna confronts her future. She has no job and it's been ten years since her last girlfriend. No goals, plans or any idea of what she wants. And she's living in a garage. Just when she's about to give up, she meets Katia, who inspires her to set out on a new path of creativity.",Comedy
 Why Don't You Play in Hell? ,"Hirata (Hiroki Hasegawa) dreams of being a movie director, and with his ragtag film crew, he intends to shoot a masterpiece. Meanwhile, a feud between yakuza clans heats up after big boss Muto's wife massacres rival boss Ikegami's gang, jeopardizing her daughter Michiko's acting career in the process. Ten years later, and days before his wife's release from jail, Muto must somehow prove to her that Michiko has become a big-screen star. And so, the ruthless criminal underground and the...",Action
 Wiener Dog Nationals ,"When Melanie and Phil ask their son Danny what he wants for his birthday, they are greeted with the response that every parent dreads: a dog. When Danny selects his dog from the local shelter he lovingly names her Shelly in honour of all sheltered dogs. Realising that Shelly has a talent, Danny decides to enter her in the illustrious Wiener Dog Nationals race. Only one thing stands in their way: Ms Merryweather and her champion dog Princess.",Comedy
Willow Creek,"Described by Jimmy Kimmel as ""Scary and the Hendersons"" and by writer-director Bobcat Goldthwait himself as ""The Blair-Squatch Project,"" found footage movie Willow Creek is a radical departure in Goldthwait's career after directing a string of black comedies (World's Greatest Dad, God Bless America). In the great American tradition of people venturing into the woods and encountering absolutely pants-wetting terror, what starts as two dorks with a video camera having a lark in a national park...",Horror
 Winter in the Blood ,"Virgil First Raise (Chaske Spencer) wakes in a ditch on the hardscrabble plains of Montana, hungover and badly beaten. He returns home to his ranch on the reservation, only to find that his wife, Agnes, (Julia Jones) has left him. Worse, she's taken his beloved rifle. Virgil sets out to town find her— or perhaps just the gun— beginning a hi-line odyssey of inebriated and possibly imagined intrigues in town with the mysterious 'Airplane Man', (David Morse), a beautiful barmaid, and two...",Drama
 Wish You Well ,"A tragic accident forces twelve-year old Louisa Mae and her younger brother Oz to move from New York City to live with their great grandmother on a small farm in Virginia. Once Lou and Oz finally adjust to their new home, their family is threatened to be torn apart again when a coal company tries to steal their land. Now, Lou must team-up with lawyer Cotton Longfellow, to fight for their land, their home and their future.",Drama
Witching and Bitching,"A group of desperate men, with serious problems of adaptation to the outside world, decide to rob the Buy Gold store in the bustling city Puerta del Sol.These are our tragic protagonists: Joseph, a divorced father wanting shared custody. Sergio takes his son to the robbery because it coincides with a Tuesday, and does not plan to break the schedule of visits by the robbery or anything else. Tony, a frequent donator to the sperm Club, is currently unemployed. All slaves to their unintended...",Comedy
 Wither ,Ida and Albin are a happy couple. They set off to a cabin in the vast Swedish woodlands to have a fun holiday with their friends. But under the floorboards waits an evil from Sweden's dark past.,Horror
 Wolf at the Door ,"A child is kidnapped. At the police station, Sylvia and Bernardo, the victim’s parents, and Rosa, the main suspect and Bernardo’s lover, give contradictory evidence which will take audiences to the gloomiest corners of desires, lies, needs and wickedness in the relationship of these three characters.",Drama
 Wolfskinder ,"The story of a boy who, driven by the search for his lost brother in the turmoil of WWII, joins a group of children in order to survive the chaos of post-war anarchy in the haunted forests of Lithuania.",Drama
