title,plot,genre
the sandlot 2," In the 12-years-since comedic sequel to 1993's The Sandlot, a new group of kids have moved into the sandlot: David Durango (Max Lloyd-Jones), Mac McKing (Brett Kelly), Saul (Cole Evan Weiss), his deaf brother Sammy ""Fingers"" (Sean Berdy), Tarquell (Neilen Benvegnu), Scotty's younger brother Johnnie Smalls (James Willson), and a surprise for The Sandlot 2, a girl in the group Hayley Goodfarier ('Samantha Burton' ). When Johnnie mistakenly sends a model rocket over...",comedy
the second front," In the midst of World War 2, intelligence services from England, Germany and Russia collided in a fierce fight for the mind of Nicky Raus, a genius German Jewish scientist who's developing a weapon of tremendous power. An American agent, Frank Hossom, enters the game when German agents undertake a daring operation stealing the scientist. Frank has to get the scientist back - dead or alive. His mission is complicated by his developing relationship with Olga Ryabina, Nicky's lover, an...",action
the secret life of words,"Hanna (Sarah Polley), a solitary and mysterious young woman, works in a factory somewhere in Europe. She speaks to no one, eats the same thing for every meal and wears a hearing aid that she turns off to protect herself from the world. Forced by her boss to take a vacation, she travels to Northern Ireland where, on a whim, she volunteers to be a nurse on an oil rig in the Irish Sea to tend to Josef (Tim Robbins) who has been burned in a flash fire. The burns have left Josef temporarily blind...",drama
the secret smile," Charming Brendan Block dates Miranda Cotton and gets seriously committed. But she dumps him, claiming he invaded her privacy. A few weeks later, Brendan gets engaged to Miranda's sister and is welcomed as ideal son-in-law by everyone else. From then on, nasty things keep happening to her loved-ones. Written by KGF Vissers ",drama
the shadow dancer,An aspiring young writer (Jackson) tracks a literary titan (Keitel) suffering from writers block to his refuge in rural Italy and learns about life and love from the irascible genius and his daughters.,comedy
the shoe fairy," As a little girl, Dodo cannot walk. She associates herself with ""The Little Mermaid"" and wonders if she would give up something of her own in order to own a pair of feet. Fortunately, she gains a pair of feet after an operation, and hence is indulged in collecting and wearing beautiful shoes and heels even after she has grown up. She marries Smiley, a handsome but shy dentist. They live a happy life, except that Dodo still keeps buying shoes. Later, she reluctantly accepts...",drama
the sisters,"A modernization of Anton Checkhov's ""Three Sisters."" The story is set in Manhattan college, where three sisters and a brother long for the simpler life their family left behind in Charleston. They reveal their family secrets and self-deceptions with wit and absolute honesty.",drama
the snow queen,"When Gerda befriends penniless Kay their growing friendship is cut short as one cold winter night a fragment of glass pierces Kay's eye, turning his heart cold. Enchanted by the Snow Queen he is swept away on her chariot over the glittering landscape to her frozen palace in the North. Gerda embarks on a magical and perilous journey to find and rescue Kay, finally arriving in the realm of the Snow Queen. But will this little girl in her red velvet cloak be able to match the power of the winter...",fantasy
the thing about my folks,"""The Thing About My Folks,"" starring Peter Falk and Paul Reiser, is a semi- autographical film that Reiser wrote specifically for Falk, his all-time favorite actor. A sudden family crisis throws a befuddled writer and his ""loose cannon"" dad together for an unexpected road trip. Family secrets are uncovered and in a few surprising days, the two men learn more about each other -- and have more fun -- than either imagined possible. Directed by Raymond De Felitta (Sundance Audience Award winner...",comedy
the tiger blade," When a highly volatile case confronts the police, a young maverick cop with mystical powers is put on the case. YOSTHANA teams up with the seductive DUANGDAO, and together they must hunt down and capture the brutal and deadly 'FIVE BULLETS BANDIT'. The gang is led by the fearsome, MAHESAK, who, like Yosthana is skilled in the art of sorcery and magic. Mahesak can only be defeated with The Tiger Blade, a magical and ancient sword, replete with the powers of nature, and the forces of...",action
the unforgiven,"Seung-young is a new recruit who finds that his commanding officer, Sergeant Tae-jeong is an old school friend. Tae-jeong looks after Seung-young, and tries to help the stubborn and contrary youngster adjust to the strict hierarchies and harshness of military life. As time passes, Seung-young’s resistance wears down, and he finds himself understanding, and even becoming more like the superior officers he previously struggled against. Matters come to a head when he is given command of Ji-hoon,...",drama
the vampire conspiracy," Five strangers are abducted by a 250 year-old vampire, and placed into a deadly game of wits and endurance. Should they make it through the maze alive, they will receive the vampire's entire fortune - riches beyond their wildest dreams. Should they fail, they become victims to his hunger and are placed back in the game. The only clues to their salvation are the seven words scrawled on the floor throughout the maze and an insane man who was a participant in the last game. Complications...",horror
the war within,"Written and directed by first time filmmaker Joseph Castelo, ""The War Within"" is the story of Hassan, (Ayad Akhtar in his debut performance), a Pakistani engineering student in Paris who is mistakenly apprehended for terrorist activities and forcibly interrogated by U.S. intelligence services. So shaken by the experience, he vows revenge and joins a terrorist cell based in New York City with plans to begin the ground war in the United States. On the morning the attack is due to take place, all...",drama
