title,plot,genre
the target,"Alex (Lambert) is assigned to guard the life of Robert Nile (Hopper), a former hoodlum - now prominent businessman, who is set to testify against a notorious crime lord. After an ambush, they escape the city taking Robert's beautiful daughter (Kruger) with them. As Alex falls in love with Robert's daughter he discovers the dark secret of the man's past and the connection between them.",action
the twins effect,"With the help of a high kicking Hong Kong bus driver, two girls who just want to have fun confront the grave responsibility of safekeeping the world from vampire domination.",action
the unborn," Por is beaten up by her drug dealer and wakes up in a hospital to discover that she is pregnant. While there, she is haunted by a female spirit. While she is at first very frightened by the ghost, she later believes that the dead woman just wants her help. Together with a friend, she sets out to solve the mystery behind the woman's death. Written by Ploy P. ",horror
the war effort,A documentary film crew follows the lives of several knee-jerk patriots as they enter a radio contest during the early days of the War on Terrorism.,comedy
the watermelon heist,"To make money fast the Browns come up with a plan to win a contest for ""Watermelon Juice Afro Sheen,"" awarding $10,000 to whoever can find the juiciest, sweetest watermelon in the country.",comedy
the weakness of the bolshevik," Based on a novel by Lorenzo Silva, this movie deals with the unusual and tragic relationship between a frustrated businessman and a 14-year-old student. After crashing into the rear of the car in front of him, Pablo Lopez starts arguing with the other driver, Sonsoles, who finally files for an injury claim against him. Therefore, the angry manager starts harassing her and observes her younger sister Maria in her schoolyard. When he gets to know the intelligent girl, his perception of life is...",drama
the wiggles: space dancing,"A spaceship lands next to the Wiggles' house, and when Greg, Murray, Jeff and Anthony hop aboard to explore it, they find themselves lost in space after Captain Feathersword accidentally launches them. Their destination? The planet Rock Star, where King Mondo awaits them, dancing the ""eagle rock."" Can they get back to Earth? Music holds the key to their return. Also includes a ""Return to Earth"" game, a behind-the-scenes look and more.",family
the wild soccer bunch,"The school year is over and for a diverse group of children between six and ten years with no worries, football is king! These kids are convinced they are the local gold team and there is nothing they like more than just improve their game. ""If you want to be cool, you should be wild."" But this holiday more bad luck will accompany the due. The relentless rain turns their field in a quagmire. They must be with their parents who do not like their passion for the game. And when finally the sun...",adventure
the young visiters,"Alfred Salteena is a slightly bumbling gentleman who meets a young lady on a train and invites her to his home in London. She comes to see society and meet young men and bothers him to go out and meet important people. They travel to see Lord Bernard where Alfred realises that he is not ""high society"" enough to win the beautiful social climber Ethel. Bernard offers to send him to a training school to help gentlemen ""improve themselves"", while he ""entertains"" Ethel at his home. ...",comedy
this darkness: the vampire virus," When world-famous genetic engineer Dr. Van Helsing discovers the secret to immortality, his world is ravaged by true-blood vampires. The Lord of the Undead makes a pact with the young doctor: ""Make a bride for me, one as perfect as I, and I shall show you wonders this world has never seen."" Shadows haunt the doctor, when a hot young student enters his lab and the line between ethics and curiosity are crossed. As bloodshed fills the halls, the battle between Good and Evil begins....",horror
this is not a film," New Yorker Michael Connor attempts to find the woman who left him by making a film about her, hoping that someone (maybe you?) will recognize his ex and convince her to get back together with him. To help the viewer understand who he is and why his girlfriend left, Michael opts to re-enact his failed relationship for the camera. He hires an actress to portray his ex-girlfriend, and during the process of filming she quickly and mercilessly points out all of his mistakes, blunders and...",comedy
till there was you,"Joanna meets single father Albert and his baby Pippa on a bus. When she gets off the bus, Joanna accidentally leaves her photograph behind with her book. Over the years, Pippa comes to believe that this picture is of her mother's. Years later, Pippa meets Joanna again, and Albert hires her to act as Pippa's mother. Eventually, Albert and Joanna become romantically involved.",drama
