title,plot,genre
weepah way for now,"Two sisters on the cusp of adulthood, Elle and Joy, spend their last week before embarking on their next music tour visiting friends and preparing for the going away party they intend to host. Their apprehensions about throwing the party are universally validated when their divorced mother and father as well as both of their ex-boyfriends converge on the party, leaving tragedy in the wake of what they had envisioned as a unifying celebration. In the aftermath of this fateful night, Elle and Joy...",comedy
welcome home,"A family still reeling after the accidental death of one of their daughters, returns home after an aborted month long getaway to Rebecca, a seemingly pleasant house sitter. Since they returned early, Rebecca has nowhere to go, so the family invite her to stay. At first, Rebecca is a godsend—she cooks, cleans, and does laundry; but the family soon discovers that the woman is not as innocent and sane as she appears.",thriller
welcome to happiness,"A children's book author is the gatekeeper to a mysterious door in his closet that only allows certain people to enter. When he learns where the door leads, his life is forever changed.",drama
welcome to inspiration,A family film with a musical heart. Welcome to Inspiration is set in a fictional Southern town and follows a diverse cast of characters as they struggle in their lives. A young musician wishes to share his gift with a larger audience; a widow copes with the death of her soldier daughter; a small business owner sacrifices her freedom for the safety of a young runaway; a mechanic finds a family by finding his faith; and a man and woman strengthen their marriage. Take the journey with our...,drama
well wishes,After losing his job on a coin-toss a man concocts a fantastical plan to build an enterprise of harvesting coins from wishing fountains.,adventure
what lola wants,"Seventeen year old LOLA FRANKLIN runs away from home but allows the world to believe she has been kidnapped. Intent on making her way across country, she meets a boy (MARLO) her age in a New Mexico diner. They fall instantly in love. But when Marlo learns of the reward for Lola's safe return, he must confront his own past and decide whether to take Lola back home to collect the reward or help her continue her mysterious journey.",action
when first we were gods,"The story is set in a world where the process of immortality has been discovered, but is only available to the rich. The story centers on a man who conspires to murder his immortal spouse so he can replace her with his mistress.",scifi
where children play,"Belle is a beautiful young woman who never found a bright future because she was too busy running away from a heartbreaking past. But news of her mother passing away brings Belle back home to her family and the painful memories she tried to leave behind. Only when she finds the strength to confront her family’s shameful history, does Belle learn that forgiveness has the power to heal the scars of a broken childhood and unlock her heart to the possibility of love. WHERE CHILDREN PLAY stars...",drama
whispers,A young couple grieving the recent death of their daughter move to the countryside where they are haunted by their tragedy and a sinister darkness.,drama
white water,"White Water is the story of a 7 year-old black kid in segregated 1963 Opelika, Alabama who becomes obsessed with the desire to taste the water from the ""white's only"" drinking fountain and sets out on a quest to do the unthinkable: drink from it.",drama
why she cries,"Two sisters are trying to repair their relationship while one keeps a dark secret from the other. After crossing paths with a wealthy woman dealing with an illness that has caused her husband to be resentful and ashamed of her, they come to understand that secrets among the average and the affluent are truly not that different. Will fate bring them to face revelations from the past and start a journey of forgiveness and healing?",drama
wiener dog internationals,"After beating the competition at the nationals, the Jack family prepares for the International World of Wiener Dog Racing. Without parental consent, the kids must sneak off to the races, otherwise their notorious, beloved underdog, Shelly, will have to forfeit her U.S. title at the competition. But the stiff competition leads several of the other countries to get involved in foul play that only the real winners can sniff out!",family
