title,plot,genre
The Wild Blue Yonder,"From legendary filmmaker Werner Herzog (Grizzly Man, Fitzcarraldo, Nosferatu) comes an inspired vision: as humans search for a new planet to colonize, aliens attempt to settle on the nearly-uninhabitable Earth. Oscar-nominee Brad Dourif (Deadwood, The Lord of the Rings: The Two Towers, Seed of Chucky) delivers a remarkable performance as he tells the aliens' story. Herzog has combined original NASA footage with Henry Kieser's incredible documentary images from beneath the Antarctic Ocean, as...",SciFi
 The Willow Tree ,"Blind since childhood, Youssef has a devoted wife, loving daughter, and successful university career, but his affliction fills him with secret torment. As if in answer to his prayers, a Paris clinic restores his sight - a miracle that is double-edged. Although this new world of sight and color floods Youssef with ecstasy, it also plunges him into a labyrinth of confusions and temptations. A pretty student begins to eclipse his dowdy, previously invisible wife. In one disturbing scene, he...",Drama
 The Winter Sun Is a Lie ," Fatima is a young British Muslim woman of Moroccan origin who ran away from her family and now shares a house with two girlfriends in Tottenham. One morning she receives a call from someone claiming to be from the Police. He tells her that there will be a visit later that day to her house to interview her, but refuses to tell her why. Set in London during the emotional and political aftermath of the recent war and occupation of Iraq, THE WINTER SUN IS A LIE is an Award Winning quirky drama...",Drama
 The Witch's Sabbath ,"A murderous coven of witches open a sexy strip club to lure in unsuspecting sacrifice victims in this erotic tale of terror from genre specialist Jeff Leroy. As Halloween draws near, a coven of witches must claim the heads of 666 victims in order to usher in the arrival of the Dark Lord and maintain their evil power. With only days to go before their deadline arrives, the satanic sirens open the ""Sin and Skin"" gentlemen's club in hopes of reaching their goal and achieving ultimate power. As the...",Horror
 The Work and the Glory: American Zion ,"In November of 1833, the state of Missouri turned a blind eye as hundreds of its peaceful inhabitants were hunted down and driven from their homes in the dead of night. Against this impending strife, a young man with a divine vision leads a people against the aggression of an anti-hero with a vulnerable past.",Drama
 The World ,"The latest film from Chinese director Jia Zhangke (Platorm, Unknown Pleasures) focuses on a young dancer, her security-guard boyfriend and others who work at World Park, a bizarre cross-pollination of Las Vegas and Epcot Center where visitors can interact with famous international monuments without ever leaving the Bejing suburbs. Daily lavish shows are performed amongst replicas of the Taj Mahal, the Eiffel Tower, St. Mark’s Square, Big Ben, the Pyramids and even the Twin Towers. But working...",Drama
 Their Eyes Were Watching God ," Sassy Janie Starks looks unlike to get anywhere in pre-Great War Easton, Florida, but lands the best colored catch, lively shopkeeper Joe Starks, who even becomes town mayor. However her refusal to oblige his expectations of decency turn love into bitterness. After his death, she prefers to enjoy 'freedom' again, with cocky outsider 'Tea Cake' as playmate, and not just at chess. They even face the risks of seasonal labor. Written by KGF Vissers ",Drama
 These Girls ,"Based on the humorously edgy play by Vivienne Laxdal, These Girls is the story of three teenage girls who, in turn, seduce and then attempt to share Keith, an older married man. It is a tale of innocence, jealousy and friendship told as a provocative coming-of-age story.",Comedy
 Things to Do Before You're 30 ," Amateur football [soccer] team Athletico Greenwich exists 20 years and is determined to celebrate their 500th match, especially the six veterans who were in it from the start. Life keeps getting in the way of playing, just as it frustrates the lists of things to do before age 30 made by the juniors, as proven by the over 30s' experience, such as Collin's obsession to have a threesome with girlfriend Vicky and her mate Sheera. Captain Cass resents his pregnant girl Kate's intent...",Comedy
 Thirty-Five Something ,"Three women in their late thirties, one with marital problems, one trying to be perfect, and a spinster, discuss their relationship to men.",Comedy
 Three Dollars ," THREE DOLLARS is the story of Eddie, an honest, compassionate man who finds himself with a wife, a child, and three dollars. Eddie's world revolves around the three women in his life: his brilliant wife Tanya, a passionate academic, their six year old daughter Abby, who heightens the stakes on every decision Eddie makes, and his childhood sweetheart, the beautiful, privileged Amanda, who re-appears in his life with mathematical certainty every nine and a half years. Surviving with a blend...",Drama
 Three Wise Guys ,"One December day around Christmastime I am in the city of Las Vegas talking to Harry the Horse about this and that, when I hear this yarn about a citizen by the name of Murray Crown (Tom Arnold), who runs a clip joint which he prefers to call a casino. It seems that this Murray Crown not only has the John Laws breathing down his neck, but it is also a fact that he is married to this doll called Shirley (Katey Sagal), who is known far and wide as the green-eyed type.",Comedy
 Throttle ," Every day, millions of people descend into underground parking garages, get into their cars and drive to the safety of their homes. But tonight, five levels down in a deserted corporate parking structure, financial analyst Tom Weaver won't be going home. After finishing a late night business deal, Tom arrives at section E5 of the garage only to discover his car won't start. Worse yet, the elevators are shut down and every stairwell has been locked. Trapped in the bowels of the...",Action
 Thumbsucker ,A guy named Justin (Lou Taylor Pucci) tries to break free of his addiction to his thumb throws his life and the lives of those around him into disarray. ,Comedy
 Tickets ,"A train travels across Italy toward Rome. On board is a professor who daydreams a conversation with a love that never was, a family of Albanian refugees who switch trains and steal a ticket, three brash Scottish soccer fans en route to a match, and a complaining widow traveling to a memorial service for her late husband who's accompanied by a community-service volunteer who's assisting her. Interactions among these Europeans turn on class and nationalism, courtesy and rudeness, and...",Comedy
