title,plot,genre
 The Perfect Wedding ,"Christmas is approaching, and Paul's adopted sister Alana is coming home for the holidays. This won't be just a regular family celebration, as she's recently engaged and the weekend will be spent planning her June wedding with her best friends Roy and Vicki. Problem is that Roy is Paul's ex-boyfriend, and the two young men haven't seen each other since their very messy breakup. Nervous about seeing his ex again, Roy talks his good friend Gavin into joining him for the weekend, and pretending to...",Comedy
 The Phoenix Rises ,Worlds collide when a team of brilliant scientists are recruited to work with a secretive government run project called the Phoenix Program to develop counter measures for climate based weaponry. Special Agents Bob Smith and Tom Jones hand picked the team after observing their success with building the worlds first space elevator for the Bonner Prize a secret recruitment project purposed to find the worlds best and brightest. A newly formed terrorist group is using climate based weapons to hold...,SciFi
 The Red Canvas ,"Respect is earned by those who are willing to die for a worthy cause. While all men crave respect, few ever find their battlefield. For Johnny Sanchez, war happens in the ring, on ""The Red Canvas."" What are you willing to die for?",Action
 The Return of Lencho ," LENCHO, a 30-year-old artist and graffiti writer, is back in Guatemala after living a decade in New York. Eager to bring artistic expression to his home country silenced by over 30 years of terror, Lencho assembles a collective of artists to produce public art projects of social impact. As its first activity, the group organizes an art festival in Rabinal, a small, indigenous village in the Guatemalan highlands. The group's work comes of interest to the director of a secret ""social...",Drama
 The Revenant ,"After the death of her father, Elizabeth Parker finds her life drastically changing for the worse. As her first year of college is about to begin, she is forced to move into her new home - a mansion in southern Virginia - well ahead of her mother. Though her childhood best friend Courtney is seemingly by her side to help her adjust, Elizabeth quickly realizes that Courtney is not entirely the way she remembers. In fact, she has become quite outrageous since Elizabeth last saw her. Left alone in...",Horror
 The Reverend ,"Fresh from seminary school, a new Reverend embarks on his first parish: A small, low-maintenance chapel based in the idyllic setting of a quiet country village. While on the surface the village seems to be a peaceful parish, with perfect residents, soon it becomes apparent that something more sinister lurks beneath the façade of a local businessman. On a wet, cold night, a mysterious girl visits the Reverend at the chapel. She is welcomed in warmly, but soon it becomes apparent that her visit...",Horror
 The Scapegoat ,"Set in 1952, as England prepares for the coronation, The Scapegoat tells the story of two very different men who have one thing in common - a face.",Drama
The Scorpion King 3: Battle for Redemption,"Since his rise to power, Mathayus' kingdom has fallen. Now an assassin for hire, he must defend a kingdom from an evil tyrant and his ghost warriors for the chance to regain the power and glory he once knew.",Action
 The Sex of the Angels ,"Struggling martial artist and dancer Bruno loves his girlfriend Carla, but when he meets fellow dancer Rai, serious sparks begin to fly, opening the couple up to new possibilities. A new generation navigates sexual fluidity, torn affections, and open relationships in this steamy love triangle. But once Bruno's clandestine encounters with Rai are revealed, a confused and hurt Carla kicks him out. But she simply doesn't want to give up on her love. Eventually she agrees that Bruno can date them...",Drama
The Shadow,"A remake of the 1994 film starring Alec Baldwin. The first film was made in 1994 with Alec Baldwin starring. It was based on the 1930's comic strip. The character was introduced as a mysterious radio narrator by David Chrisman, William Sweets, and Harry Engman Charlot for Street and Smith Publications. Later, the Shadow was developed and then transformed by pulp writer Walter B. Gibson.In the film, the Shadow battled Shiwan Khan, who planned to take over the world by holding a city to ransom...",Action
 The Silent Flute ,"""The Silent Flute"" is a martial arts feature based on a treatment written by Bruce Lee prior to his death in 1973.The new screenplay is based on Lee's original treatment. ""'The Silent Flute' will be an epic martial arts adventure film that promises to honor Bruce Lee's original artistic and philosophical conception,"" said Paul Maslansky, who is exec producing. ""It also promises to reach new levels of action and adventure never before seen in martial arts filmmaking.""In 1978 a movie was...",Action
 The Skinny ,"Feature film from award-winning writer/director Patrik-Ian Polk, tells the story of five black Brown University classmate s- four gay men and one lesbian - reuniting in the Big Apple for a weekend of sin, fun, secrets, lies and drama.",Comedy
 The Stand Up ," After his girlfriend's tragic death, devastated stand-up comic Zoe Hardwick drops his budding career on stage and moves back home. But when his father, the principal of an elementary school, lands him a gig teaching kindergarten, Zoe finds himself standing before a very different demographic. Written by Anonymous ",Drama
 The Stroller Strategy ,"Parisian Thomas Platz is suddenly made the guardian of a baby - then pretends to be its real father in order to win back Marie, the girlfriend who dumped him a year before. Stuck between staying a man-child forever, and proving he is ready to take the next steps of marriage and family with the love of his life, Thomas goes on an unexpectedly hilarious adventure getting the girl of his dreams to believe he has changed.  - Written byRialto Premieres...",Comedy
The Sweeney,"Tearing up the streets of London, The Sweeney is a stylish, exhilarating action thriller proving sometimes you have to act like a criminal to catch a criminal. Armed and dangerous, the Sweeney Flying Squad are old school crime fighters enforcing the law. Led by legendary detective Jack Regan (Ray Winstone) and his loyal partner, they have their own unique way of operating and always get results. With a bank heist in progress and his old enemy making a reappearance on the London crime scene,...",Action
