title,plot,genre
 The Match ,The Match is a romantic comedy set against the story of a grudge football match between two pubs. The prize for the winner of the centenary match is the the closure of their opponent's bar. The Match was mainly filmed around Straiton in Ayrshire.,Comedy
 The Mating Habits of the Earthbound Human ,"David Hyde Pierce, playing an alien (credited as infinity-cubed in the opening credits), narrates a courtship in a late-20th century American city as an extraterrestrial nature documentary. The relationship ""footage"" is played straight, while the voice-over (with its most often wildly inaccurate theories) and elaborate visual metaphors add comedy.",Comedy
 The Mod Squad ,"They were on their way to jail. One black. One white. One blonde. One from the hood -- Lincoln Hayes (Omar Epps), Arson. One from money -- Pete Cochrane, Robbery. And one from the streets -- Julie Barnes (Claire Danes), Assault. Three kids with nothing in common but the fact that Captain Adam Greer (Dennis Farina) needs them to go where the cops can't, infiltrating the seedy, drug-infested L.A. streets and nightlife. Working undercover. Mixing in with the hip crowd. Busting the parasites...",Action
 The Moment After ," In the twinkling of an eye, a mass disappearance has occurred. Moments after the turmoil and confusion, the FBI is called in to investigate and locate the missing persons. For Agent Adam Riley (David White), it is personal. For Agent Charles Baker (Kevin Downes), it doesn't matter, it's just a job. Before long the investigation turns toward a mysterious man (Brad Heller) who seems to be raising up a para-military organization. Does this man hold the key to the truth that the world is...",Drama
 The Muse ,"A once red-hot screenwriter, Steven Phillips (Albert Brooks) has just fallen from Hollywood grace -- where he was only the night before. Now released from his studio contract and with shattered confidence, he fears that his career is over. Seeking counsel from a good friend and enviably successful screenwriter, Jack Warrick (Jeff Bridges), Steven learns of Jacks' secret. Jack has a Muse -- one of the nine daughters of Zeus that inspires creativity -- that holds the secret of his...",Comedy
 The Nuttiest Nutcracker ,"The Nuttiest Nutcracker is a 1999 direct-to-video Christmas film loosely based on the classic tale The Nutcracker, directed by Harold Harris, starring the voices of James Belushi, Cheech Marin, and Phyllis Diller. This film tells about a group of fruit and veggies trying to help the Nutcracker's army get a star up on a Christmas tree before midnight, and stop a rodent army from destroying Christmas.",Family
 The Omega Code ,"Scholars have uncovered the key to the Bible Code, an ancient mathematical equation applied to the five books of Moses whose hidden messages are said to contain prophesies for human history. No, two people are in an international race to possess the computer discs which foretell events and could control the world.",Action
 The Opera Lover ,"When George Krikkos, middle-aged, divorced, Greek American selling vegetable produce for his father in Chicago, hears that his childhood love is returning to town to sing, his own love of opera reawakens, and reignites his singing career.",Comedy
 The Other Conquest ,"Set in the 1520s in Mexico, The Other Conquest depicts the struggle of the Aztec Emperor's son to preserve his people's religious and cultural identity in the wake of the invasion of his land by Spanish conquerors and clergymen. Catholic priests began spreading the gospel to the local ""heathens"" while the Spanish soldiers pillaged the Mexican countryside. Though the region was once regarded as one of the most advanced societies in the Western Hemisphere at the time of the Europeans' arrival,...",Drama
 The Out of Towners ,"Henry is a meticulous advertising executive from Ohio who runs his comfortable life by the numbers and by the book. Nancy, a captivating romantic who wants to ""suck the marrow out of life,"" will do anything it takes to create more passion in their marriage, even if her husband loses his mind in the process. What starts out as a predictable business trip turns into a riotous series of mishaps that weaves through Central Park, Greenwich Village, Times Square, the Fulton Fish Market and...",Comedy
 The Prince and the Surfer ,"The classic Twain story ""The Prince and the Pauper"" gets a modern slant when Prince Edward of Gelfland switches places with Southern California surfer Cash Canty. Both discover a new world of romance, danger, and adventure beyond their wildest dreams.  - Written byAnonymous ",Comedy
 The Promise ," Lisa's husband, Bill, abuses her. With her sister's encouragement, she takes their three kids and leaves her husband. Bill keeps interfering with Lisa's attempts at a new life. She gets an order of protection against him, but the police can't do anything else to help her. One night Bill breaks into Lisa's apartment and shoots her. As she dies in the hospital, Lisa asks her sister to promise to take care of her three children. The sister takes the kids into her home,...",Drama
 The Ring Virus ," After the mysterious death of her niece and other three teenagers on the same hour and with the symptoms of heart attack, the journalist Sun-ju decides to investigate their last moments. She discloses that the four friends had just watched a videotape exactly one week before their death in a resort. She travels to the place and finds the deadly video and after watching the weird footage, her telephone rings. When she takes a picture of herself, she sees her image blurred the same way that...",Horror
 The Sex Monster ,"A neurotic L.A. building contractor pushes his wife into entering into a three way sexual relationship with another woman. Unfortunately for him, his wife gets more out of it than he does and becomes a tigress, seducing every female she meets.",Comedy
