title,plot,genre
the hunter,"Recently released from prison, Ali (writer-director Rafi Pitts) attempts to make the most of his return to Tehran, amidst much talk of the upcoming elections and promises of change. Forced to work nights, he still tries to spend as much time as he can with his wife and their young daughter, escaping the stress of urban life through hunting trips to the secluded forest north of the city. But one day, Ali's family goes missing-and after a long and fruitless experience with the police, Ali's own...",thriller
the ice at the bottom of the world,"Based on the book by Mark Richard in which a retired Navy captain returns to his home in the Chesapeake Bay, where his long-time absence has taken a huge toll on his family. Charlize Theron plays one of his daughters, a heroin addict with a young child.",drama
the immaculate conception of little dizzle,"Dory, a computer programmer experiencing a crisis of faith, is laid off from his suit-and-tie job and must resort to cleaning toilets with a brown-collar band of janitorial misfits. Unbeknownst to him, he is made the subject of a bizarre experiment involving deliciously addictive cookies that simulate “oven freshness” by warming in your mouth when eaten. It turns out that the cookies cause spectacular visions, wild mood swings and quasi-pregnancies in the male janitors. The men must pull...",comedy
the imperialists are still alive!,"A successful visual artist working in post-9/11 Manhattan, Asya (Elodie Bouchez) lives the life of the hip and glamorous, replete with exclusive art parties, supermodels, and stretch limousines, while she carefully follows the situation in the Middle East on television. Out partying one night, Asya learns that her childhood friend, Faisal, has disappeared-the victim of a purported CIA abduction. That same night, she meets Javier, a sexy Mexican PhD student, and romance blossoms. Javier finds...",drama
the infernal comedy: confessions of a serial killer,"In 1976, Jack Unterweger was convicted for the murder of Margaret Schaefer and sentenced to life in prison. While imprisoned, he committed himself to reading and writing, eventually earning literary respect both inside and outside the penitentiary. In 1984, his autobiography ""Fegefeuer"" (Purgatory) became a bestseller. Convinced that he was a reformed man, the state released him on parole in 1990. J.U. became a celebrity in literature circles, got booked for speaking engagements...",comedy
the infidel,"An identity crisis comedy centred on Mahmud Nasir, successful business owner, and salt of the earth East End Muslim who discovers that he's adopted - and Jewish.",comedy
the ivy chronicles,"Story centers on Ivy Ames, an Upper East Side woman who, after losing her high-powered job and getting divorced, starts over again in a less ritzy downtown apartment. After pulling her children from private school, Ames starts a business to help upper-middle-class women get their children into elite kindergartens.Based on Karen Quinn's eponymous novel.",comedy
the jury,"A remake of the British miniseries ""The Jury,"" which revolved around the trial of a young Sikh student charged with killing a classmate tormenter. The drama dug into the lives of the jurors as they moved toward a verdict.",drama
the killing jar,"Seven people are passing time one late evening at a small roadside diner in the middle of nowhere. Among them are Noreen (Amber Benson), a waitress trapped in a loveless marriage; John (Harold Perrineau), a melancholy salesman; Hank (Kevin Gage), a quiet with a secret; Lonnie (Lew Temple), a small-town cop; and Jimmy (Danny Trejo), the ill-tempered owner.When a radio reports the disturbing murders of a family in a nearby county, the patrons immediately suspect new arrival Doe (Michael Madsen)...",drama
the kindergarten shuffle,A young mother discovers that New York City School choice is really school chance as she endeavors to find a Kindergarten for her five year old son.,drama
the kings of mykonos,"The sequel to the highly successful Australian comedy THE WOG BOY - starring Nick Giannopoulous and Vince Colosimo as best mates Steve and Frank. The Kings of Mykonos: Wog Boy 2 picks up a few years after the original and things aren't going so well for the 'Wog Boy'; he's lost his true love (a '69 Valiant Pacer) and all his assets because he trusted Tony the Yugoslav. Steve's best mate Frank has lost touch with the ladies after a messy divorce. But fortue, as ever, favours the 'Wog' when Steve...",comedy
the last christmas,"Based on the graphic novel by comedian Brian Posehn and Gerry Duggan, the story follows Santa Claus as he withdraws from normal life and turns his back on Christmas. When he emerges from seclusion, he has to find a way to save the world, and Christmas, from being overrun by demons, zombies and other bad guys.",drama
